"2023-04","2023-05","2023-06","2023-07","2023-08","2023-09","2023-10","2023-11","2023-12","2024-01","2024-02","2024-03"
"23321498660.0","22917739180.0","24497667580.0","23892028360.0","25945935280.0","23303943900.0","26332140000.0","28350937400.0","25375405580.0","29843092000.0","26683235200.0","23540933160.0"
"25259291200.0","25002665600.0","24691048800.0","25735881600.0","25790872800.0","26175811200.0","25460925600.0","29035353600.0","32976389600.0","31839904800.0","29621926400.0","29310309600.0"
"58052092000.0","48154456000.0","49347788000.0","47873672000.0","42749364000.0","39815171200.0","38663956800.0","39225524800.0","42538776000.0","43732108000.0","46469752000.0","45978380000.0"
"44730135000.0","40584931000.0","41600083000.0","42763278000.0","45808734000.0","44560943000.0","41346295000.0","44264857000.0","46485502000.0","42572937000.0","40838719000.0","41748126000.0"
"29030055300.0","32232320100.0","30783676500.0","30612126600.0","30078415800.0","30802737600.0","29773438200.0","35263035000.0","32613542100.0","34958057400.0","33966880200.0","34176552300.0"
"18269903400.0","17488008800.0","18754457800.0","18875596400.0","17884462400.0","17377882800.0","17697248200.0","17796361600.0","18225853000.0","18677369600.0","18490155400.0","18236865600.0"
"28067165800.0","27147338400.0","28290907600.0","28116886200.0","28887552400.0","26252371200.0","26774435400.0","25606006000.0","24860200000.0","25456844800.0","25257963200.0","24487297000.0"
"20157503400.0","21903727800.0","21574729000.0","23156454000.0","22890724200.0","22384572200.0","16905476800.0","23105838800.0","26357865400.0","24016912400.0","26180712200.0","26155404600.0"
"19323062500.0","17533537500.0","18866162500.0","19208837500.0","20236862500.0","19399212500.0","19532475000.0","20636650000.0","21112587500.0","22026387500.0","22026387500.0","22254837500.0"
"19032000000.0","16593525000.0","17277487500.0","17128800000.0","18556200000.0","18377775000.0","17634337500.0","15017437500.0","13738725000.0","13262925000.0","14809275000.0","17693812500.0"
"21556568910.0","19933529970.0","20707738200.0","22545316770.0","23300869380.0","22265482470.0","23198263470.0","22554644580.0","20735721630.0","21864386640.0","19681679100.0","19756301580.0"
"15481850020.0","11437985560.0","12066158680.0","12046528270.0","13806721700.0","14722807500.0","13577700250.0","20710082550.0","20186604950.0","23687361400.0","26108445300.0","25748554450.0"
"29976377400.0","25575759000.0","26539812000.0","26687255400.0","26517128400.0","25745886000.0","24294135600.0","26074798200.0","26392368600.0","28104980400.0","29171109600.0","28842197400.0"
"23485017600.0","22734043200.0","22051339200.0","22051339200.0","20617660800.0","20117011200.0","20139768000.0","20390092800.0","20663174400.0","21482419200.0","22096852800.0","22142366400.0"
"16003995000.0","16186897800.0","19662051000.0","19143826400.0","20424146000.0","21643498000.0","16278349200.0","16461252000.0","15058997200.0","20210759400.0","20302210800.0","23381074600.0"
"28338616800.0","26522038800.0","27369775200.0","27571617200.0","26723880800.0","26562407200.0","25956881200.0","26602775600.0","26199091600.0","27248670000.0","27167933200.0","26683512400.0"
"20805812500.0","19773844200.0","21005548300.0","20173315800.0","20140026500.0","20506208800.0","20606076700.0","20905680400.0","20805812500.0","21105416200.0","20273183700.0","21138705500.0"
"28857927500.0","26549293300.0","27553047300.0","28255675100.0","29660930700.0","28356050500.0","28105112000.0","28356050500.0","29610743000.0","31166561700.0","30463933900.0","30463933900.0"
"21877502400.0","21176300400.0","24121348800.0","24308336000.0","24027855200.0","25243272000.0","23700627600.0","23139666000.0","23420146800.0","24588816800.0","24308336000.0","24308336000.0"
"39268480000.0","37979983000.0","38470839000.0","40618334000.0","40618334000.0","38900338000.0","37795912000.0","37366413000.0","36789657200.0","37673198000.0","37366413000.0","39084409000.0"
"30584029200.0","27346400400.0","28300344600.0","29312103600.0","28387066800.0","27982363200.0","27635474400.0","27953455800.0","29976973800.0","30930918000.0","29948066400.0","30988732800.0"
"23119574800.0","23539421800.0","26366391600.0","25834585400.0","26366391600.0","28801504200.0","27737891800.0","26450361000.0","28605575600.0","33951627400.0","33951627400.0","36442719600.0"
"16845660000.0","15690690000.0","17000595000.0","16085070000.0","15366735000.0","14408955000.0","14225850000.0","15873795000.0","15225885000.0","17028765000.0","17211870000.0","21888090000.0"
"17943885000.0","17056134900.0","16905028500.0","17188353000.0","17622783900.0","16810587000.0","16583927400.0","16338379500.0","16546150800.0","17528342400.0","20323810800.0","19454949000.0"
"29219130600.0","27990956000.0","29419066000.0","31075673600.0","30932862600.0","31075673600.0","31932539600.0","34046142400.0","34160391200.0","36502491600.0","37302233200.0","34931570600.0"
"16091892300.0","14885642000.0","16579525400.0","15886573100.0","17400802200.0","19325669700.0","21250537200.0","24432984800.0","26434847000.0","27666762200.0","28924342300.0","29283650900.0"
"44176515500.0","37783304000.0","36113005500.0","35018672000.0","35825023000.0","31655036400.0","29097751800.0","28694576300.0","31528324100.0","32714812000.0","32565061100.0","36170602000.0"
"17534763000.0","16387876800.0","19218630600.0","20385405000.0","22440519000.0","22009608000.0","20915757000.0","20451699000.0","20584287000.0","24462486000.0","23733252000.0","25523190000.0"
"26651040800.0","20672876800.0","21907078400.0","21386399600.0","23218417600.0","27287426000.0","25339701600.0","26226784000.0","24684032000.0","27210288400.0","21637096800.0","22003500400.0"
"64467152000.0","69608704000.0","63082888000.0","56280219200.0","64664904000.0","62885136000.0","53135962400.0","51455070400.0","51771473600.0","50288333600.0","45838913600.0","47836208800.0"
"30907224000.0","26976042000.0","26976042000.0","29280528000.0","25349346000.0","25620462000.0","23180418000.0","25349346000.0","22231512000.0","20062584000.0","17893656000.0","31449456000.0"
"20513565000.0","21428617500.0","23436270000.0","22343670000.0","22152465000.0","21770055000.0","21770055000.0","27055507500.0","25129800000.0","26877960000.0","26058510000.0","25348320000.0"
"15364124100.0","15560519000.0","15938201500.0","15605840900.0","14835368600.0","14805154000.0","14941119700.0","14971334300.0","15031763500.0","16028845300.0","17056141700.0","19775455700.0"
"36893379600.0","29931832800.0","32214769200.0","32693904000.0","32186584800.0","32017478400.0","30551889600.0","30692811600.0","30100939200.0","31763818800.0","30918286800.0","32158400400.0"
"18076263240.0","17754599100.0","18353777400.0","19173705600.0","19425991200.0","18801584340.0","18763741500.0","18505148760.0","18284398860.0","18801584340.0","18952955700.0","18820505760.0"
"18226095800.0","17266827600.0","17695973900.0","17670730000.0","18554266500.0","20397071200.0","17923169000.0","18226095800.0","17494022700.0","18200851900.0","18806705500.0","26884753500.0"
"14927275680.0","14542552080.0","16158391200.0","15994883670.0","17860793130.0","17754994140.0","17928119760.0","18889928760.0","19476632250.0","19091908650.0","18620622240.0","17976210210.0"
"22389523420.0","21423730900.0","26559294300.0","24911315000.0","23416636100.0","23339985900.0","22458508600.0","23799887100.0","23148360400.0","24489738900.0","27747372400.0","29395351700.0"
"30087801000.0","28139670000.0","29005506000.0","29351840400.0","29366271000.0","30275398800.0","30131092800.0","30217676400.0","29683744200.0","33493422600.0","35311678200.0","34489134000.0"
"17938203800.0","17093739300.0","19831582100.0","21191614400.0","19040452200.0","18311546000.0","16773731700.0","16595949700.0","19147121400.0","20987165100.0","23182772800.0","22933878000.0"
"47966503200.0","43404592000.0","43803205600.0","44733304000.0","41278652800.0","40525716000.0","36229547200.0","37071064800.0","36406708800.0","38045453600.0","40614296800.0","42430203200.0"
"27286395000.0","25623955000.0","27702005000.0","28693075000.0","29859980000.0","29204595000.0","28852925000.0","30179680000.0","30627260000.0","33568500000.0","31730225000.0","32609400000.0"
"17452141520.0","16329735900.0","17182089040.0","18338251220.0","18498594880.0","19621000500.0","19536609100.0","17857220240.0","17857220240.0","19072456400.0","18692695100.0","20777162680.0"
"24929704800.0","24107846400.0","25888539600.0","26230980600.0","26299468800.0","26641909800.0","27258303600.0","25614586800.0","26162492400.0","27121327200.0","26367957000.0","26162492400.0"
"22666952500.0","25018200000.0","26790322500.0","26176450000.0","24485405000.0","25041365000.0","24323250000.0","24763385000.0","25273015000.0","26037460000.0","26500760000.0","25145607500.0"
"20591680800.0","19116714900.0","20042183700.0","21835279500.0","21488228700.0","22066646700.0","22558302000.0","22413697500.0","24235714200.0","24438160500.0","24582765000.0","26462623500.0"
"18436971000.0","17769175200.0","17856279000.0","18001452000.0","18059521200.0","17914348200.0","18001452000.0","17827244400.0","17769175200.0","18204694200.0","18378901800.0","17943382800.0"
"43407626496.0","39651197280.0","40207705312.0","33668735936.0","34642624992.0","33251354912.0","28103655616.0","28938417664.0","29634052704.0","32277465856.0","29355798688.0","28660163648.0"
"22675201400.0","24058187000.0","24115811400.0","24086999200.0","27083468000.0","30137561200.0","24864928600.0","29071509800.0","20917657200.0","22617577000.0","22271830600.0","26536036200.0"
"17499586560.0","16422951840.0","17140708320.0","17619212640.0","17755928160.0","16841643120.0","16628025120.0","16294781040.0","16158065520.0","18875286480.0","19345246080.0","18806928720.0"
"14011902600.0","14772238400.0","17759271900.0","18302368900.0","18139439800.0","17813581600.0","17053245800.0","17542033100.0","17433413700.0","25688488100.0","22918693400.0","21995428500.0"
"20952935000.0","21733251200.0","26935359200.0","24160901600.0","25750434600.0","25981639400.0","22340163800.0","25230223800.0","22975977000.0","24652211800.0","25605931600.0","27108762800.0"
"16556044200.0","15331290600.0","17955762600.0","17627703600.0","20044404900.0","20492752200.0","19891310700.0","23073483000.0","23598377400.0","24024854100.0","22056500100.0","21312899700.0"
"14604024400.0","12997294800.0","13513743600.0","13269865000.0","16526361600.0","16999773000.0","16741548600.0","17702717200.0","15737342600.0","17559259200.0","17042810400.0","18778652200.0"
"37366578000.0","34318251900.0","34154363400.0","33302143200.0","31827146700.0","31958257500.0","29008264500.0","29237708400.0","28614932100.0","30188261700.0","32515478400.0","33728253300.0"
"52431236000.0","47817941600.0","66581944000.0","66581944000.0","63146512000.0","46018429600.0","42353968800.0","47752504800.0","56357444000.0","49568376000.0","49322988000.0","34059854400.0"
"35691355600.0","30630641000.0","31233440800.0","30911013000.0","31457738400.0","30868957200.0","29817562200.0","32004463800.0","32915672800.0","33967067800.0","31037180400.0","30280176000.0"
"25986857500.0","25340697800.0","24666444200.0","24891195400.0","24525974700.0","24666444200.0","25144040500.0","24441693000.0","24413599100.0","24610256400.0","24694538100.0","25228322200.0"
"24575152000.0","24377673100.0","26659651500.0","27098493500.0","24926225600.0","23719410100.0","20954705500.0","21985984200.0","22007926300.0","22907552400.0","22490652500.0","22863668200.0"
"42811536900.0","38057735100.0","39287166600.0","39259845900.0","41008370700.0","36637058700.0","34314799200.0","34014271500.0","35079778800.0","36309210300.0","33249291900.0","36882945000.0"
"25540311900.0","29811558600.0","29695334200.0","29550053700.0","25947097300.0","26063321700.0","24290899600.0","26005209500.0","23390160500.0","24639572800.0","26557275400.0","25540311900.0"
"16803590400.0","16580138400.0","17518636800.0","17965540800.0","17339875200.0","16401376800.0","16311996000.0","16043853600.0","15865092000.0","16758900000.0","16892971200.0","16848280800.0"
"21840306400.0","23135712600.0","23789469000.0","23099392800.0","22046118600.0","23002540000.0","20762819000.0","24588504600.0","24322159400.0","24721677200.0","22590915600.0","22869367400.0"
"20587697000.0","22264523000.0","24919497500.0","24640026500.0","23941349000.0","22870043500.0","22450837000.0","21239796000.0","23056357500.0","22683729500.0","26316852500.0","27062108500.0"
"26247086400.0","24987337000.0","25762567400.0","25956375000.0","26371677000.0","25541073000.0","25776410800.0","25928688200.0","25831784400.0","25997905200.0","26274773200.0","26039435400.0"
"19608384800.0","18830164000.0","19955804800.0","21178723200.0","20803509600.0","20775716000.0","20289328000.0","21262104000.0","23318830400.0","25556215200.0","25889738400.0","23624560000.0"
"21513741000.0","21078104500.0","21882356500.0","20675978500.0","20742999500.0","21078104500.0","20240342000.0","20340873500.0","21245657000.0","20206831500.0","17693544000.0","21547251500.0"
"19926816000.0","19606563600.0","19482021000.0","19499812800.0","19873440600.0","20300443800.0","19855648800.0","19980191400.0","19909024200.0","20763030600.0","21350160000.0","22364292600.0"
"19030327200.0","22633349400.0","23429597400.0","21936632400.0","20602917000.0","20264511600.0","19567794600.0","20801979000.0","20602917000.0","22892130000.0","22673161800.0","25619279400.0"
"11895999500.0","10726859500.0","11165287000.0","11252972500.0","11749857000.0","11925228000.0","13591252500.0","18998525000.0","18969296500.0","18238584000.0","18501640500.0","19436952500.0"
"20052825000.0","18613920000.0","21757060000.0","20042620000.0","19981390000.0","21389680000.0","19848725000.0","19236425000.0","19665035000.0","20185490000.0","19665035000.0","21471320000.0"
"19224187100.0","18170119400.0","17166245400.0","17668182400.0","17668182400.0","17718376100.0","16513727300.0","15108303700.0","15208691100.0","15560047000.0","16011790300.0","19475155600.0"
"13485607600.0","13160653200.0","12551363700.0","12673221600.0","12551363700.0","12835698800.0","12795079500.0","13160653200.0","13160653200.0","13769942700.0","15597811200.0","15800907700.0"
"41371552000.0","38976672000.0","40353728000.0","36402176000.0","39575392000.0","39335904000.0","40473472000.0","52926848000.0","49334528000.0","53765056000.0","48675936000.0","44963872000.0"
"14081793220.0","14081793220.0","14939596650.0","14651743150.0","14697799710.0","15077766330.0","15152608240.0","14392675000.0","13995437170.0","15135337030.0","16655203510.0","17559063500.0"
"13918635000.0","18424148700.0","21104774700.0","20764541400.0","18001434600.0","18032364900.0","19187096100.0","19857252600.0","17805542700.0","20073764700.0","17558100300.0","21929582700.0"
"20077767200.0","18701879600.0","19695576200.0","19415302800.0","22039681000.0","22192557400.0","22447351400.0","24179950600.0","22574748400.0","23211733400.0","23619403800.0","21835845800.0"
"18711461700.0","17592689700.0","20865097800.0","23382334800.0","21172760100.0","24473137500.0","21452453100.0","21480422400.0","22039808400.0","23634058500.0","19382724900.0","19774295100.0"
"28503235800.0","27418154400.0","33769850400.0","33611058000.0","36548717400.0","32473045800.0","34510881600.0","37924918200.0","47743581600.0","49252109400.0","42847482600.0","36866302200.0"
"49933006848.0","36014059520.0","32023312384.0","32023312384.0","39031453696.0","33094000640.0","25891188736.0","23652476928.0","19953735680.0","17228347392.0","18785712128.0","22192447488.0"
"27337345800.0","23261989500.0","26616043800.0","26688174000.0","25678351200.0","25894741800.0","25245570000.0","25101309600.0","24704593500.0","27409476000.0","27373410900.0","28527494100.0"
"25791226500.0","24264643000.0","24144123250.0","24545855750.0","24746722000.0","24055742100.0","22223841900.0","23605801700.0","23549559150.0","23388866150.0","22866613900.0","22296153750.0"
"13838149180.0","13083830860.0","15068406440.0","16074164200.0","15930484520.0","14781047080.0","14772067100.0","16648882920.0","15526385420.0","17160741780.0","15346785820.0","15867624660.0"
"29454868800.0","28199780000.0","28660508800.0","28120344000.0","28438088000.0","27548404800.0","27564292000.0","29788500000.0","29931484800.0","32521098400.0","32505211200.0","31837948800.0"
"26891710800.0","24041616000.0","25805960400.0","26659050000.0","22005834000.0","22645651200.0","19892498400.0","18845524800.0","18961855200.0","20532315600.0","37846156800.0","35519548800.0"
"29265718000.0","27015810200.0","27777057200.0","27963139800.0","27590974600.0","27252642600.0","27404892000.0","27658641000.0","28690553600.0","29299551200.0","31634042000.0","30162297800.0"
"21884753000.0","23645048350.0","25671766780.0","28830783300.0","28640481100.0","28592905550.0","26594732450.0","26899215970.0","25909644530.0","26356854700.0","27003882180.0","30400776450.0"
"21667196700.0","18544641400.0","21357324800.0","27030364200.0","30987190000.0","27507090200.0","26291438900.0","26553638200.0","24837424600.0","27364072400.0","29557012000.0","33323147400.0"
"14625912000.0","15222888000.0","15683057000.0","15546250000.0","15658183000.0","16329781000.0","14862215000.0","15011459000.0","15110955000.0","16043730000.0","14762719000.0","14712971000.0"
"22445485800.0","22557560400.0","25237162200.0","26867338200.0","29771089200.0","28028838600.0","28619777400.0","30973344000.0","27692614800.0","30769572000.0","30871458000.0","30362028000.0"
"16462160000.0","12340864000.0","11960968000.0","12099112000.0","11546536000.0","11109080000.0","10752208000.0","10533480000.0","14056152000.0","13399968000.0","19271088000.0","20744624000.0"
"15775187000.0","16176932000.0","17007205000.0","17596431000.0","16739375000.0","16766158000.0","16364413000.0","16792941000.0","16498328000.0","16739375000.0","16739375000.0","17248252000.0"
"16150943840.0","15837333280.0","15745094880.0","15403812800.0","15975690880.0","15763542560.0","14629010240.0","14813487040.0","14370742720.0","14619786400.0","15274679040.0","15505275040.0"
"30824817600.0","26814153600.0","27692680000.0","26584972800.0","28571206400.0","30748424000.0","25400872000.0","26508579200.0","25018904000.0","24904313600.0","22077750400.0","23452835200.0"
"21280312200.0","18149520000.0","19919098200.0","20554331400.0","20554331400.0","21008069400.0","19828350600.0","21915545400.0","22051666800.0","22959142800.0","22006293000.0","23049890400.0"
"25105352200.0","22620614800.0","22905748600.0","24019128200.0","22797126200.0","22213280800.0","21656591000.0","16266204400.0","15302180600.0","15614470000.0","13672844600.0","15560158800.0"
"25259241000.0","22018215100.0","23217740700.0","23782901800.0","30115012900.0","30783979100.0","19123206200.0","17750672100.0","18604180700.0","18154358600.0","15928315900.0","15905248100.0"
"11367576000.0","10799197200.0","11294236800.0","11862615600.0","11697602400.0","13549417200.0","13164386400.0","13146051600.0","12430994400.0","12926034000.0","12706016400.0","12651012000.0"
"25407179600.0","23943257600.0","24756547600.0","25439711200.0","25537306000.0","26513254000.0","26187938000.0","25699964000.0","26057811600.0","25765027200.0","25114395200.0","25374648000.0"
"22813968800.0","24798857600.0","25362468000.0","27053299200.0","22470901600.0","22715949600.0","22127834400.0","22225853600.0","22838473600.0","23328569600.0","24504800000.0","25632020800.0"
"24216805400.0","22705878200.0","24153850100.0","24321730900.0","23818088500.0","23377401400.0","26021524000.0","26462211100.0","25895613400.0","28329885000.0","26546151500.0","26315315400.0"
"15599298000.0","14879330400.0","14799334000.0","14799334000.0","14999325000.0","15039323200.0","13879375400.0","13039413200.0","11759470800.0","12239449200.0","12439440200.0","13959371800.0"
"19178278900.0","18562801400.0","19178278900.0","19301374400.0","20261519300.0","20680044000.0","20729282200.0","23043477600.0","24545242700.0","24446766300.0","22674191100.0","22329523700.0"
"36595520700.0","32469649200.0","32296938300.0","31663665000.0","29245712400.0","29380043100.0","26405577600.0","26175296400.0","28055926200.0","28996241100.0","30493068900.0","32258558100.0"
"30166315050.0","27817338660.0","28733536920.0","28801764450.0","28869991980.0","28704296550.0","28636069020.0","27622402860.0","27739364340.0","28606828650.0","28528854330.0","28177969890.0"
"19297121100.0","21373276300.0","24098230000.0","23023078200.0","21336202100.0","21317665000.0","20335198700.0","23653339600.0","25803643200.0","26452441700.0","24765565600.0","24858251100.0"
"12511221800.0","12453566400.0","13491363600.0","13491363600.0","12395911000.0","11819357000.0","11300458400.0","10550938200.0","10032039600.0","9801418000.0","9282519400.0","9916728800.0"
"23359420500.0","22632402000.0","27721531500.0","29649711000.0","28764645000.0","30882481500.0","28145098800.0","31862376000.0","27904866600.0","27980729400.0","30838228200.0","30661215000.0"
"15299633700.0","16380655200.0","18250186500.0","19636437600.0","19318490100.0","18453672900.0","17614291500.0","18186597000.0","17792342100.0","18746184600.0","19204029000.0","20005256700.0"
"16463439200.0","15622427600.0","16794746800.0","15204470320.0","17202510000.0","17788669600.0","18323858800.0","22146638800.0","26096844800.0","27982749600.0","25026466400.0","25638111200.0"
"17117294000.0","17388215200.0","17425159000.0","16834058200.0","15836575600.0","15541025200.0","16070553000.0","16267586600.0","16883316600.0","17523675800.0","18311810200.0","17917743000.0"
"20739277100.0","21118943500.0","22447775900.0","22163026100.0","24535941100.0","24725774300.0","21640984800.0","18413820400.0","19979944300.0","19695194500.0","25247815600.0","25580023700.0"
"35890859400.0","47816378500.0","45377933700.0","42253676300.0","51816952000.0","53912490500.0","47930680600.0","37986397900.0","36843376900.0","37110081800.0","38748411900.0","36386168500.0"
"32632345200.0","27867559200.0","30082540800.0","29387139600.0","28266771000.0","33353502000.0","33855736200.0","25961644800.0","26953235400.0","26657046000.0","30069663000.0","32117233200.0"
"12980418000.0","13396902000.0","12980418000.0","13067185500.0","12858943500.0","13344841500.0","13136599500.0","13275427500.0","12737469000.0","13292781000.0","12668055000.0","12772176000.0"
"37782751800.0","28776708000.0","28918815200.0","29309610000.0","40713712800.0","30961606200.0","23891773000.0","27799721000.0","26964841200.0","28279332800.0","23429924600.0","23678612200.0"
"17821577200.0","19383261800.0","19370138400.0","19606359600.0","21404265400.0","21259908000.0","21758597200.0","19960691400.0","19685100000.0","19947568000.0","16955432800.0","16273016000.0"
"15357991660.0","14457936020.0","15288269040.0","16904566140.0","16067894700.0","15662235820.0","15472083220.0","15947464720.0","16239032040.0","15915772620.0","15928449460.0","16600321980.0"
"23392240900.0","22709121000.0","23521479800.0","23392240900.0","25293899000.0","26106257800.0","25773929200.0","27398646800.0","25700078400.0","26457049100.0","27509423000.0","27435572200.0"
"22203546000.0","21317489000.0","23193845000.0","22750816500.0","21838699000.0","21682336000.0","21578094000.0","22646574500.0","21812638500.0","19545375000.0","19050225500.0","18607197000.0"
"19887206900.0","18778941500.0","19702496000.0","20010347500.0","19948777200.0","19517785100.0","20502909900.0","20564480200.0","20687620800.0","24874401200.0","24504979400.0","25120682400.0"
"22465836000.0","22313290200.0","24504402600.0","27347301600.0","24462799200.0","24712419600.0","24615345000.0","23339507400.0","22646117400.0","24310253400.0","26792589600.0","25586091000.0"
"13702005200.0","17888093600.0","19157645000.0","18025342400.0","15932298200.0","16504168200.0","16115296600.0","17190412200.0","16778665800.0","18036779800.0","15840799000.0","15795049400.0"
"30077194000.0","28015723400.0","29536480400.0","31665540200.0","32341432200.0","33186297200.0","32375226800.0","35822276000.0","35788481400.0","39641065800.0","38762406200.0","38998968400.0"
"14071861500.0","13958834500.0","16061136700.0","16275888000.0","14591785700.0","14557877600.0","13563240000.0","14772628900.0","14919564000.0","15541212500.0","15846385400.0","18050411900.0"
"27318387900.0","26653992200.0","26028678600.0","26224089100.0","22276797000.0","21612401300.0","21260662400.0","21534237100.0","19736460500.0","20283609900.0","18251340700.0","17117959800.0"
"12880490700.0","12049491300.0","12691627200.0","13056763300.0","12993808800.0","13736671900.0","13421899400.0","13761853700.0","13787035500.0","15323125300.0","15700852300.0","14529898600.0"
"38091886800.0","37270182000.0","40322228400.0","40674387600.0","45135070800.0","46485014400.0","45986122200.0","46250241600.0","41378706000.0","41877598200.0","38150580000.0","42875382600.0"
"31542094300.0","29815731100.0","31182435300.0","32117548700.0","30714878600.0","29456072100.0","28233231500.0","29492038000.0","29563969800.0","29563969800.0","28305163300.0","27334084000.0"
"32656322800.0","29025367400.0","28446196600.0","31074741000.0","26352271400.0","22342627400.0","20315529600.0","22275800000.0","22520833800.0","22988625600.0","21629801800.0","21451595400.0"
"21124257800.0","20396880200.0","21578868800.0","20548417200.0","18063210400.0","17881366000.0","19624041500.0","22973009200.0","21866789100.0","19184584200.0","20305958000.0","22927548100.0"
"30836922400.0","31555918000.0","28240549400.0","23567078000.0","24086352600.0","23966520000.0","20591235100.0","23746826900.0","29099349700.0","30277703600.0","33073797600.0","31176448100.0"
"36226826400.0","35336002800.0","31475767200.0","33455375200.0","28555845400.0","24250198000.0","19796080000.0","20587923200.0","21924158600.0","19944550600.0","19746589800.0","20043531000.0"
"20792343000.0","20162272000.0","21301246500.0","20501541000.0","20065338000.0","19992637500.0","19507967500.0","19265632500.0","19726069000.0","21180079000.0","22367520500.0","22415987500.0"
"18841948800.0","17683320900.0","17436400200.0","15764937000.0","14777254200.0","13979510400.0","12934845900.0","11548291200.0","11149419300.0","11111431500.0","17322436800.0","15347071200.0"
"19732422600.0","18616062300.0","19561448500.0","20416319000.0","20848782900.0","19903396700.0","19843052900.0","19450818200.0","19561448500.0","19651964200.0","19400531700.0","20285574100.0"
"27994810500.0","29334858000.0","35888908500.0","34183393500.0","33891019500.0","31625121000.0","30553083000.0","32014953000.0","26484211500.0","29139942000.0","30577447500.0","32794617000.0"
"14495618500.0","14711255800.0","14495618500.0","13896626000.0","14663336400.0","14543537900.0","16747830300.0","16675951200.0","18496888400.0","16819709400.0","16580112400.0","18472928700.0"
"10319419500.0","10864004250.0","10540945500.0","10937846250.0","13457704500.0","13319250750.0","13042343250.0","12147009000.0","12839277750.0","14131512750.0","14426880750.0","15599122500.0"
"26741060500.0","24442655300.0","30011867900.0","28155463700.0","26873660800.0","25812858400.0","25989658800.0","27713462700.0","28199663800.0","28906865400.0","33724676300.0","30188668300.0"
"19225059300.0","19178283000.0","18850848900.0","18663743700.0","18897625200.0","18850848900.0","18804072600.0","18616967400.0","17587888800.0","14453876700.0","13658679600.0","14313547800.0"
"16821502100.0","16267327700.0","16833047400.0","17675854300.0","17872124400.0","18599478300.0","19222924500.0","17687399600.0","17756671400.0","18587933000.0","18322391100.0","18611023600.0"
"19109875500.0","20821557600.0","24104235600.0","26706930300.0","24502846500.0","26753825700.0","27222779700.0","27762076800.0","28512403200.0","31865424300.0","25323516000.0","24948352800.0"
"30788696600.0","28935478200.0","29061834000.0","28935478200.0","29146071200.0","29693613000.0","31041408200.0","30957171000.0","30830815200.0","32347084800.0","31083526800.0","37190723800.0"
"20384437500.0","19031737500.0","20572312500.0","20910487500.0","21229875000.0","20778975000.0","20158987500.0","21117150000.0","20854125000.0","22056525000.0","21492900000.0","21568050000.0"
"28005264000.0","26755029000.0","27588519000.0","28713730500.0","28213636500.0","29630569500.0","27630193500.0","26796703500.0","27713542500.0","28046938500.0","28588707000.0","27380146500.0"
"25481149800.0","27265033000.0","30143571800.0","28461045600.0","31217956000.0","26940690600.0","22785053600.0","19480815400.0","18690230800.0","19724072200.0","20940356200.0","23717538000.0"
"17893905900.0","15899469300.0","16325247900.0","16224405600.0","15933083400.0","16347657300.0","15910674000.0","15933083400.0","15686580000.0","16325247900.0","15821036400.0","16101153900.0"
"17219655600.0","17264654700.0","18614627700.0","18134637300.0","17429651400.0","17054658900.0","15944681100.0","16679666400.0","16514669700.0","17009659800.0","16529669400.0","16574668500.0"
"20480462700.0","17913857400.0","18088456400.0","18664633100.0","18664633100.0","17390060400.0","18088456400.0","22086773500.0","21859794800.0","21859794800.0","19363029100.0","20742361200.0"
"20261349700.0","20599979500.0","19696966700.0","21615868900.0","18793953900.0","17834502800.0","15069026100.0","16592860200.0","15407655900.0","15012587800.0","15972038900.0","17382996400.0"
"27095595600.0","25969372800.0","26499360000.0","27095595600.0","26101869600.0","26366863200.0","26698105200.0","27625582800.0","26234366400.0","26565608400.0","26830602000.0","26631856800.0"
"17392135600.0","24207565900.0","33023994500.0","27682984000.0","25666940600.0","22417199000.0","19844486900.0","20747192900.0","25426219000.0","23801348200.0","29428215600.0","25004956200.0"
"50662469000.0","51137801000.0","55079095500.0","43968210000.0","44522764000.0","49751416000.0","35313206500.0","31649189000.0","25331234500.0","24737069500.0","27153340500.0","28618947500.0"
"26586674400.0","28237872000.0","34100820000.0","29745487200.0","26251648800.0","24624381600.0","22901392800.0","24337216800.0","20963030400.0","21202334400.0","20388700800.0","20101536000.0"
"23913830100.0","24239631600.0","21893860800.0","22154502000.0","23588028600.0","22132781900.0","19157128200.0","16681036800.0","15551591600.0","15290950400.0","16789637300.0","15486431300.0"
"15382572000.0","13273671000.0","14563822200.0","14191663200.0","14737496400.0","15283329600.0","12603784800.0","11859466800.0","11090338200.0","11115148800.0","11164770000.0","13273671000.0"
"13983318400.0","13587190400.0","14240801600.0","14498284800.0","15033057600.0","14775574400.0","14003124800.0","14181382400.0","14815187200.0","14478478400.0","14082350400.0","14042737600.0"
"37306349000.0","37011118900.0","41922674200.0","44418710500.0","41466409500.0","42137387000.0","39185086000.0","39936580800.0","42647329900.0","43425663800.0","35481290200.0","33038932100.0"
"13251781200.0","13114599200.0","14047436800.0","14596164800.0","14760783200.0","14266928000.0","14157182400.0","14486419200.0","15090020000.0","15035147200.0","14705910400.0","14705910400.0"
"25353732000.0","23017211600.0","23613770000.0","23340347400.0","23663483200.0","25229449000.0","23961762400.0","22420653200.0","22470366400.0","23340347400.0","23514343600.0","29107078600.0"
"46192572200.0","38953680000.0","40674134200.0","40089829000.0","39083525600.0","38596604600.0","35610155800.0","36551536400.0","35967231200.0","38661527400.0","38596604600.0","37525378400.0"
