"2023-04","2023-05","2023-06","2023-07","2023-08","2023-09","2023-10","2023-11","2023-12","2024-01","2024-02","2024-03"
"7434448000.0","7739791400.0","8523063600.0","8629270000.0","8615994200.0","8403581400.0","7009622400.0","6677727400.0","7407896400.0","6783933800.0","7460999600.0","8908061800.0"
"13389886400.0","13117944800.0","15293477600.0","18181238400.0","17974044800.0","16925127200.0","17792750400.0","17728002400.0","21755328000.0","23969709600.0","25679056800.0","23309280000.0"
"12995881200.0","14012734500.0","14235946200.0","16592069700.0","19097001000.0","18402564600.0","20783489400.0","18873789300.0","19890642600.0","18402564600.0","18253756800.0","20287463400.0"
"12634958700.0","10914814750.0","9942894850.0","10783682700.0","15612427600.0","16329797050.0","13375469100.0","12418976500.0","13082350400.0","14262538850.0","14185402350.0","14262538850.0"
"12396268600.0","14739608600.0","12665752700.0","14212357100.0","13474205000.0","15489477400.0","15102826300.0","14048323300.0","14493557900.0","15805828300.0","17844534100.0","17176682200.0"
"17403117900.0","15063037640.0","11405433200.0","12054363020.0","12044530750.0","11139961910.0","10078076750.0","9566798710.0","11238284610.0","10854826080.0","9733947300.0","10078076750.0"
"13714587500.0","14676022500.0","14647745000.0","16683725000.0","14930520000.0","13771142500.0","13658032500.0","11622052500.0","10773727500.0","10236455000.0","9670905000.0","9784015000.0"
"11581839800.0","12332622380.0","10831057220.0","12431562720.0","12786583940.0","14858511060.0","13909847800.0","12681823580.0","14998191540.0","15085491840.0","16156375520.0","18973265200.0"
"14096494800.0","19977422400.0","17243825400.0","18957864600.0","19430703000.0","19268164800.0","18883983600.0","18012187800.0","18913536000.0","18987417000.0","22814452800.0","22016538000.0"
"6953771872.0","6868969776.0","6444959296.0","6699365584.0","6868969776.0","6868969776.0","6360157200.0","5512136240.0","5681740432.0","5257729952.0","5088125760.0","5088125760.0"
"15403512780.0","15907057410.0","13339805280.0","13703017800.0","13191218340.0","13537921200.0","16765559730.0","20183059350.0","20397684930.0","24847038300.0","28355341050.0","30914338350.0"
"13290704350.0","13061554275.0","14436454725.0","16727955475.0","17123760150.0","16477973575.0","16540469050.0","16415478100.0","16852946425.0","17015434660.0","18615318820.0","17798711280.0"
"11358403560.0","11772474840.0","11858144760.0","12172267800.0","12229381080.0","12029484600.0","12157989480.0","11751057360.0","12486390840.0","12657730680.0","13385925000.0","16520016240.0"
"28144534000.0","29087744500.0","28198741500.0","29673185500.0","29629819500.0","32958160000.0","31299410500.0","31570448000.0","32958160000.0","33229197500.0","34855422500.0","35993780000.0"
"28612779100.0","27513495600.0","28078841400.0","27482087500.0","27576311800.0","32570199700.0","31596548600.0","29209533000.0","28707003400.0","29083900600.0","31251059500.0","33261177900.0"
"21950978300.0","24636660800.0","21557078200.0","22667160300.0","23275915000.0","27966907100.0","26892634100.0","27322343300.0","28289189000.0","29327652900.0","32228190000.0","30151262200.0"
"12123276000.0","12938461800.0","13157934900.0","14318007000.0","14662893300.0","15540785700.0","15112290600.0","13899963000.0","14140338300.0","14464322400.0","14976426300.0","16784466600.0"
"13044602700.0","13843103700.0","13567257900.0","14206058700.0","14837600400.0","15048114300.0","15127964400.0","15788542500.0","16587043500.0","16775780100.0","17247621600.0","17929977000.0"
"20228703000.0","19922207500.0","18156793420.0","18726875050.0","18849473250.0","18880122800.0","18389730000.0","19033370550.0","18972071450.0","19707660650.0","19217267850.0","19615712000.0"
"15056274200.0","15326169000.0","15480394600.0","17003372400.0","16155131600.0","16367191800.0","15827402200.0","17755222200.0","18314290000.0","17600996600.0","19509538400.0","19355312800.0"
"14129199700.0","14524910400.0","14036091300.0","14361970700.0","14687850100.0","15362886000.0","15712042500.0","16829343300.0","16666403600.0","15293054700.0","16899174600.0","16200861600.0"
"8034415200.0","8273534700.0","9373484400.0","9995195100.0","9086541000.0","10616905800.0","13342868100.0","12242918400.0","11477736000.0","11334264300.0","11095144800.0","11047320900.0"
"9563275120.0","9678264400.0","10013649800.0","12428424680.0","12390094920.0","14929441520.0","15063595680.0","13942450200.0","14277835600.0","13357921360.0","14699462960.0","15916432840.0"
"14557499100.0","15395146380.0","14185962000.0","15178979340.0","15334349400.0","15192489780.0","15084406260.0","15077651040.0","15347859840.0","15395146380.0","16286835420.0","16752945600.0"
"11325050000.0","10730005000.0","11497805000.0","13225355000.0","14012350000.0","13782010000.0","14473030000.0","11996875000.0","12169630000.0","12188825000.0","12112045000.0","11862510000.0"
"18903187400.0","18877005700.0","19269731200.0","20186090700.0","21887901200.0","23877710400.0","24636979700.0","22516262000.0","27595511800.0","27490785000.0","28197690900.0","32046400800.0"
"7881012090.0","7775668570.0","9092462570.0","10863550500.0","11456107800.0","12707062100.0","11772138360.0","12753149890.0","12134256710.0","12608302550.0","13246947640.0","13905344640.0"
"6872137600.0","7352064000.0","8485507200.0","12130905600.0","11599923200.0","19554448000.0","18053401600.0","17501996800.0","16082640000.0","14561171200.0","14612227200.0","15163632000.0"
"11971905000.0","13409355000.0","12752235000.0","14066475000.0","14477175000.0","13922730000.0","14087010000.0","12978120000.0","13902195000.0","14395035000.0","14436105000.0","15257505000.0"
"13206406150.0","13509783750.0","17330445400.0","20989937700.0","20411624150.0","24184883050.0","23189425300.0","21748381700.0","27266061800.0","30735943100.0","31266853900.0","33712835800.0"
"11239200200.0","11474752300.0","12888064900.0","17632757200.0","17128002700.0","15748340400.0","16421346400.0","14604230200.0","15243585900.0","15142635000.0","16488647000.0","15882941600.0"
"14683689900.0","14064614700.0","13677692700.0","15070611900.0","15147996300.0","15399495600.0","15747725400.0","14664343800.0","15206034600.0","13735731000.0","13716384900.0","17798412000.0"
"18987025920.0","18383954400.0","15008699280.0","15514501200.0","13734467520.0","12168426960.0","11837710320.0","11720986800.0","11166550080.0","11224911840.0","11925252960.0","13209211680.0"
"13987680000.0","14674575000.0","13032271500.0","13862790000.0","13594276500.0","13513098000.0","13925235000.0","12751269000.0","12844936500.0","13669210500.0","13875279000.0","16660326000.0"
"16947133800.0","17203132800.0","16179136800.0","17254332600.0","16537535400.0","18585527400.0","19199925000.0","18841526400.0","25599900000.0","27443092800.0","26675095800.0","21094317600.0"
"14127157440.0","14029052180.0","14144994760.0","14965511480.0","14662277040.0","14626602400.0","14715789000.0","14992267460.0","14626602400.0","15027942100.0","15518468400.0","14822812920.0"
"16308567400.0","15848340100.0","15966347100.0","17665647900.0","18468095500.0","17960665400.0","17158217800.0","17111015000.0","18857518600.0","20250001200.0","18940123500.0","18196679400.0"
"9382868040.0","9278402910.0","9316390230.0","9848212710.0","10047646140.0","10323054210.0","10968838650.0","11871037500.0","11282234040.0","11168272080.0","11510157960.0","11643113580.0"
"9041619300.0","9111259500.0","8472891000.0","8832698700.0","9018405900.0","8728238400.0","8438070900.0","9111259500.0","9273753300.0","9482673900.0","10248716100.0","10654950600.0"
"7490159700.0","7536111600.0","6678342800.0","7183813700.0","7168496400.0","7352304000.0","8148803600.0","9328235700.0","9925610400.0","10140052600.0","10032831500.0","10752744600.0"
"12955793500.0","14227317000.0","12749600500.0","13883662000.0","13677469000.0","13436910500.0","14639703000.0","13471276000.0","15430109500.0","16461074500.0","17320212000.0","23024885000.0"
"8771976000.0","8681007360.0","8239159680.0","9200828160.0","9252810240.0","9844106400.0","9623182560.0","9441245280.0","9467236320.0","10519873440.0","10935730080.0","11280111360.0"
"4983722100.0","5016438000.0","7726405050.0","9433084500.0","10212813450.0","12066714450.0","10349129700.0","10714457250.0","11112500700.0","11254269600.0","12552000300.0","13958784000.0"
"12623264700.0","12459591900.0","12064049300.0","12282279700.0","11982212900.0","11770802200.0","11832179500.0","11702605200.0","11818540100.0","11675326400.0","11613949100.0","11648047600.0"
"11943701700.0","12347329100.0","10952979900.0","10989673300.0","10512659100.0","10989673300.0","10586045900.0","9870524600.0","10347538800.0","10365885500.0","10420925600.0","9980604800.0"
"32579575800.0","32763641200.0","31659248800.0","31935346900.0","32027379600.0","32073395950.0","32165428650.0","32211445000.0","32809657550.0","33914049950.0","34466246150.0","35846736650.0"
"9405693000.0","9656511480.0","9475364800.0","9287250940.0","9565938140.0","13140101480.0","14199112840.0","15822465780.0","21981452900.0","23618740200.0","27450689200.0","27590032800.0"
"32946057024.0","33131147232.0","31650425568.0","32946057024.0","31095154944.0","31557880464.0","31557880464.0","30447339216.0","30447339216.0","30910064736.0","30262249008.0","30447339216.0"
"22727036200.0","26508444600.0","23518045100.0","25582385400.0","26624202000.0","29267329300.0","26624202000.0","27434503800.0","26855716800.0","27588847000.0","27820361800.0","27743190200.0"
"10084387500.0","9987021000.0","10056568500.0","10682496000.0","10877229000.0","10821591000.0","10446034500.0","10306939500.0","10237392000.0","10557310500.0","10765953000.0","10487763000.0"
"10191472510.0","9302820940.0","10127425550.0","11848687600.0","12128893050.0","15347252790.0","17612914000.0","14930947550.0","19774498900.0","17829072490.0","20230833490.0","23585293020.0"
"8960504400.0","8450019900.0","10281758400.0","11801200500.0","12780129600.0","12762112500.0","13813110000.0","12942283500.0","13879172700.0","12690044100.0","13699001700.0","17128256400.0"
"6391860300.0","6840411900.0","6552057300.0","6776333100.0","6968569500.0","7080707400.0","6984589200.0","7032648300.0","7577318100.0","8138007600.0","8570539500.0","9675898800.0"
"12606440300.0","12725593800.0","12320471900.0","13702652500.0","14226927900.0","15632939200.0","16109553200.0","16324029500.0","17777702200.0","17587056600.0","19517343300.0","20327587100.0"
"14238357750.0","14668006440.0","10471437840.0","12070130640.0","12719599590.0","14238357750.0","17026078320.0","16276691070.0","15287499900.0","14548104480.0","16056870810.0","15557279310.0"
"9699126000.0","9488046000.0","9044778000.0","9477492000.0","8891745000.0","7203105000.0","6965640000.0","6548757000.0","7060626000.0","6274353000.0","6279630000.0","7176720000.0"
"11901355200.0","12120192000.0","11564683200.0","13046040000.0","12507364800.0","12137025600.0","11699352000.0","11951856000.0","12557865600.0","14140224000.0","15672081600.0","15167073600.0"
"8335960710.0","8281602700.0","11597441310.0","11437564810.0","11744527690.0","10446330510.0","10817243990.0","10040244200.0","9806824510.0","9848392400.0","9880367700.0","22158882900.0"
"11381580210.0","10119486900.0","12279826800.0","15918294000.0","15141329650.0","14099060400.0","12336677850.0","11408110700.0","14307514250.0","14894975100.0","14459117050.0","17566974450.0"
"8937345000.0","9375255000.0","10748700000.0","13097490000.0","13615020000.0","16242480000.0","13575210000.0","12938250000.0","18213075000.0","17536305000.0","19486995000.0","22413030000.0"
"14782993280.0","13691631360.0","15089656960.0","14746915200.0","14088490240.0","13412026240.0","12681445120.0","12320664320.0","13529280000.0","13051245440.0","13393987200.0","14341036800.0"
"9197732800.0","8743897300.0","8320317500.0","8562363100.0","9288499900.0","9106965700.0","9621312600.0","9833102500.0","10528983600.0","9651568300.0","9197732800.0","9409522700.0"
"9990868000.0","10133304000.0","9868780000.0","10458872000.0","10631830000.0","11740796000.0","12137582000.0","13470376000.0","14762474000.0","12778544000.0","13531420000.0","13551768000.0"
"16017120000.0","15544960000.0","13256800000.0","13383920000.0","13656320000.0","13147840000.0","12748320000.0","12366960000.0","14237440000.0","14110320000.0","13928720000.0","12512240000.0"
"10819353580.0","10489551100.0","10196393340.0","10965932460.0","10938448920.0","10819353580.0","10819353580.0","11314057300.0","12065274060.0","12120241140.0","13164615660.0","12532494240.0"
"6548375800.0","6460786060.0","6231384360.0","6790290320.0","7974837280.0","9843418400.0","11157264500.0","13326153300.0","14035213100.0","14243760100.0","15849572000.0","11966426860.0"
"26471957500.0","26888620000.0","25944185000.0","26666400000.0","26499735000.0","26833065000.0","26916397500.0","28110830000.0","30444140000.0","32555230000.0","33610775000.0","32499675000.0"
"17855470600.0","20619573700.0","21890425700.0","23510762000.0","23478990700.0","29896793300.0","27164461500.0","24177959300.0","29293138600.0","32089013000.0","36950021900.0","30055649800.0"
"14583583000.0","15514450000.0","13608389000.0","15470123000.0","15381469000.0","15337142000.0","14672237000.0","14627910000.0","18794648000.0","19636861000.0","21808884000.0","20656382000.0"
"11866779540.0","12097588800.0","12077691450.0","13629684750.0","13371019200.0","14007734400.0","12893482800.0","12296562300.0","12037896750.0","12236870250.0","12475638450.0","12734304000.0"
"11180322200.0","13235348600.0","11351574400.0","12501410600.0","11376039000.0","10911211600.0","10691030200.0","10470848800.0","10421919600.0","10128344400.0","10372990400.0","10617636400.0"
"10902897000.0","10300527000.0","9071692200.0","9866820600.0","9770441400.0","9806583600.0","9372877200.0","9095787000.0","9324687600.0","9228308400.0","9228308400.0","9396972000.0"
"8894974380.0","7895980200.0","9353028480.0","9396652680.0","8986585200.0","8070477000.0","6931885380.0","7455375780.0","8196987180.0","8384571240.0","6691952280.0","6979872000.0"
"7475633040.0","7840702800.0","7347028920.0","8135247720.0","8355119280.0","9450328560.0","9379803720.0","8620624560.0","10524795240.0","10815191640.0","11358647760.0","9525001920.0"
