"2023-04","2023-05","2023-06","2023-07","2023-08","2023-09","2023-10","2023-11","2023-12","2024-01","2024-02","2024-03"
"120491559400.0","120305759000.0","118076154200.0","122396013500.0","125415270000.0","121234761000.0","114406596300.0","117100702100.0","119098056400.0","119980608300.0","116868451600.0","114638846800.0"
"109393928400.0","100387495200.0","105075054000.0","112396072800.0","114450171600.0","115187540400.0","123983296800.0","124878673200.0","128565517200.0","133147737600.0","127459464000.0","132094353600.0"
"120613245000.0","117902835000.0","124624651800.0","126305106000.0","129557598000.0","130912803000.0","132918506400.0","131780134200.0","139802947800.0","151078253400.0","158287944000.0","166148133000.0"
"113335548928.0","107209303040.0","120336972800.0","118149027840.0","136965354496.0","142654011392.0","143529189376.0","153593736192.0","147905079296.0","173285240832.0","170659706880.0","202603703296.0"
"90122412600.0","87567622800.0","90695037900.0","95496280800.0","93161731500.0","94923655500.0","88889065800.0","92677202400.0","93117683400.0","97786782000.0","97874878200.0","99284417400.0"
"229008006000.0","215277603000.0","211624560000.0","189517351500.0","182904084000.0","158466486000.0","149774763000.0","194744982000.0","201421233000.0","175220097000.0","224347227000.0","221324019000.0"
"146685858000.0","147332526000.0","146362524000.0","185162604000.0","176432586000.0","181605930000.0","186671496000.0","193353732000.0","186348162000.0","193353732000.0","179773704000.0","179342592000.0"
"51910037900.0","55278133700.0","56430377000.0","57730343800.0","58055335500.0","62900666300.0","61423431300.0","79209340700.0","84468297300.0","90406782000.0","99417915500.0","114633436000.0"
"289596268688.0","296657200400.0","320193639440.0","283025679456.0","285477391856.0","255272295088.0","250761144272.0","281946926000.0","294695830480.0","268413473552.0","244877034512.0","253605130656.0"
"272370140000.0","230989276000.0","236525583000.0","241981068000.0","226301600000.0","194174855000.0","233656402000.0","225574202000.0","240122162000.0","231959140000.0","222058445000.0","222826254000.0"
"82656642500.0","88118072500.0","92109117500.0","95575025000.0","89903540000.0","86857742500.0","86332605000.0","93054365000.0","99566070000.0","103662142500.0","105447610000.0","112379425000.0"
"81623096100.0","88310088100.0","101057166600.0","103899138200.0","110251780600.0","109248731800.0","104609631100.0","106490347600.0","108412857800.0","118986663900.0","125799037000.0","127888722000.0"
"79884921400.0","77119265000.0","80469964100.0","82171906500.0","85682162700.0","86320391100.0","93234532100.0","93074975000.0","93074975000.0","100840087200.0","106052285800.0","113657840900.0"
"189225902000.0","177954323000.0","186834961000.0","185127146000.0","194349347000.0","180686827000.0","180345264000.0","178295886000.0","175563382000.0","179320575000.0","178295886000.0","178637449000.0"
"69305625000.0","71178750000.0","80291250000.0","82771875000.0","87935625000.0","85910625000.0","81202500000.0","101351250000.0","95073750000.0","109856250000.0","124335000000.0","132232500000.0"
"107602668000.0","84960612000.0","89615988000.0","97128072000.0","110565180000.0","110988396000.0","113421888000.0","129398292000.0","125589348000.0","137227788000.0","135640728000.0","129715704000.0"
"68356142000.0","71803286500.0","80091102000.0","81264598000.0","88452261000.0","91239314000.0","85811895000.0","101800778000.0","100480595000.0","115736043000.0","122483645000.0","125857446000.0"
"90293671000.0","91148570500.0","102791487500.0","104053482000.0","112398929500.0","113742343000.0","101081688500.0","110892678000.0","103280001500.0","116795555500.0","115940656000.0","120052315500.0"
"82156646880.0","77888769120.0","78742344672.0","78386688192.0","77533112640.0","78671213376.0","90194483328.0","98161188480.0","99726076992.0","104918661600.0","111818397312.0","123768455040.0"
"97978175500.0","97840903100.0","105528157500.0","112048596500.0","107244062500.0","100998168300.0","101581576000.0","95267045600.0","101753166500.0","102233619900.0","119255397500.0","118225854500.0"
"141509800000.0","132354731200.0","129844470400.0","130582782400.0","130878107200.0","130779665600.0","126349793600.0","131714860800.0","126989664000.0","127974080000.0","119901868800.0","123642649600.0"
"96821615400.0","99762879600.0","102223937400.0","102524066400.0","100903369800.0","97722002400.0","116450052000.0","129475650600.0","124313431800.0","127914979800.0","134637869400.0","149344190400.0"
"156651138000.0","141527610000.0","178723314000.0","172694340000.0","180971406000.0","163395414000.0","125280036000.0","167585040000.0","189044100000.0","179540802000.0","191496564000.0","160023276000.0"
"83161185696.0","91243806336.0","97440482160.0","94925889072.0","94746275280.0","92950137360.0","90794771856.0","102649282128.0","108307116576.0","109025571744.0","112887268272.0","122586413040.0"
"89734187200.0","88390242000.0","92990669800.0","94954897400.0","93714332600.0","99193493800.0","91026442200.0","93455881600.0","88907144000.0","94179544400.0","100434058600.0","100227297800.0"
"172286991360.0","169415541504.0","173882241280.0","177710841088.0","178667991040.0","173882241280.0","169734591488.0","170053641472.0","168458391552.0","207701539584.0","196694315136.0","191589515392.0"
"97035309504.0","99295229376.0","83052055296.0","85453220160.0","84746995200.0","83758280256.0","73023660864.0","97176554496.0","92797959744.0","96752819520.0","88701854976.0","93362939712.0"
"68010195000.0","70586338750.0","82745737250.0","92638129250.0","92844220750.0","94183815500.0","83982286250.0","90989397250.0","109640678000.0","116029514500.0","133753383500.0","141790952000.0"
"77645617900.0","74466774200.0","76638459500.0","81894567400.0","83594147200.0","83751515700.0","84978990000.0","78243618200.0","76827301700.0","84506884500.0","90109203100.0","96466890500.0"
"102786838000.0","109466988400.0","119884842000.0","113999947600.0","96504315600.0","88710806800.0","73044263600.0","88074602000.0","97180283200.0","95112617600.0","139567428000.0","145134220000.0"
"218860426000.0","175363061000.0","175591994500.0","189328004500.0","171700125000.0","157506248000.0","137360100000.0","141709836500.0","167808255500.0","163916386000.0","159108782500.0","151782910500.0"
"89832123000.0","87096987000.0","94447665000.0","103251384000.0","97695639000.0","100516248000.0","103935168000.0","102567600000.0","101969289000.0","108379764000.0","108379764000.0","115046658000.0"
"118372990900.0","128465017500.0","141658722000.0","134066555200.0","134899841800.0","133372149700.0","145825155000.0","175916060000.0","160870607500.0","159944733500.0","157861517000.0","178462213500.0"
"99099992100.0","94894265200.0","101182439400.0","114616266100.0","104122365000.0","95057594400.0","91056029000.0","105673992400.0","111268017500.0","112084663500.0","102938228300.0","110165545400.0"
"105648493500.0","108739567500.0","108187590000.0","131738630000.0","122722997500.0","112051432500.0","117019230000.0","106789247000.0","99797532000.0","103808568500.0","97994405500.0","96780055000.0"
"86844708400.0","86768762000.0","89085127200.0","96072196000.0","113008243200.0","102983318400.0","104578192800.0","104388326800.0","108071727200.0","113084189600.0","100363167600.0","102185881200.0"
"56120337500.0","55137207500.0","54236005000.0","63821522500.0","69720302500.0","85040745000.0","99132275000.0","91103380000.0","89137120000.0","91431090000.0","108472010000.0","109127430000.0"
"95290113600.0","86381275500.0","87168797100.0","88546959900.0","136831878000.0","139834304100.0","136192016700.0","121573647000.0","115765675200.0","127283178600.0","137274858900.0","142935170400.0"
"134974131200.0","133143814400.0","143140160000.0","167309728000.0","170594912000.0","170829568000.0","166136448000.0","159800736000.0","155107616000.0","176461312000.0","180685120000.0","182562368000.0"
"118602045000.0","123286170000.0","133591245000.0","130406040000.0","119538870000.0","119726235000.0","114480015000.0","116166300000.0","112981095000.0","115978935000.0","113917920000.0","117665220000.0"
"132714744000.0","136592200000.0","158623200000.0","157741960000.0","150692040000.0","138530928000.0","142937128000.0","154569496000.0","147167080000.0","147519576000.0","170608064000.0","162324408000.0"
"146292526000.0","129723483000.0","161649200000.0","162255384500.0","146494587500.0","158820339000.0","165690430000.0","148111079500.0","163871876500.0","165690430000.0","164680122500.0","146494587500.0"
"99123780000.0","83787648000.0","87154116000.0","90395900000.0","103612404000.0","107352924000.0","106729504000.0","120569428000.0","117327644000.0","123312476000.0","117327644000.0","117327644000.0"
"105914836200.0","106325757000.0","110434965000.0","124303542000.0","123276240000.0","133960180800.0","126460876200.0","119269762200.0","109561758300.0","113362775700.0","105658010700.0","104476613400.0"
"58688748800.0","51897905400.0","60076658400.0","61018454200.0","70733821400.0","67164911000.0","67264047400.0","76384596200.0","82184075600.0","93733466200.0","107067312000.0","112371109400.0"
"65515540400.0","61106946400.0","66435594800.0","69885798800.0","69540778400.0","67470656000.0","70039141200.0","72837640000.0","75329454000.0","77821268000.0","95493979600.0","99480882000.0"
"72641703600.0","72178596200.0","71913963400.0","82929303700.0","87461140400.0","91397553300.0","93514615700.0","94473909600.0","88188880600.0","92588400900.0","95896310900.0","97616424100.0"
"76815468000.0","74234135200.0","76690564800.0","81436886400.0","83768412800.0","86349745600.0","87307336800.0","78980456800.0","78522478400.0","82644284000.0","88681272000.0","90887895200.0"
"175013745000.0","176321770000.0","187047575000.0","187570785000.0","183123500000.0","192541280000.0","155393370000.0","165857570000.0","167950410000.0","132267488000.0","137028699000.0","143935071000.0"
"186256356000.0","149786580000.0","160011142200.0","166556164500.0","146725723800.0","135491730300.0","129500267100.0","120350260800.0","120285136200.0","115400791200.0","105013417500.0","103417864800.0"
"80186233100.0","76934962300.0","77465060800.0","88526449500.0","87324892900.0","92802577400.0","86052656500.0","91176942000.0","103404547400.0","100011917000.0","101354833200.0","95170350700.0"
"80688817000.0","87771221000.0","86000620000.0","85494734000.0","85494734000.0","78665273000.0","82332946500.0","99912485000.0","100671314000.0","94853625000.0","108386075500.0","99912485000.0"
"116568534500.0","109483896500.0","116109345000.0","131131401500.0","117749307500.0","116962125500.0","101152887000.0","102071266000.0","97807363500.0","94133847500.0","91772301500.0","94855431000.0"
"86104818000.0","83871954000.0","85127940000.0","90570546000.0","92384748000.0","92663856000.0","94617612000.0","104525946000.0","102572190000.0","107037918000.0","104525946000.0","111782754000.0"
"102296068000.0","104698324000.0","107100580000.0","100894752000.0","103697384000.0","97191274000.0","99193154000.0","98092120000.0","97691744000.0","103497196000.0","114107160000.0","118110920000.0"
"97531798000.0","90460006000.0","97089811000.0","88986716000.0","89723361000.0","87454494400.0","79027275600.0","83240885000.0","84596311800.0","87690220800.0","83771269400.0","79587125800.0"
"276639538000.0","275046604000.0","293099856000.0","301064526000.0","281949318000.0","247170259000.0","224869183000.0","229913474000.0","224072716000.0","232568364000.0","211594733000.0","209736310000.0"
"112147296000.0","107790222000.0","109400445000.0","105990561000.0","112194655500.0","112147296000.0","109874040000.0","117072684000.0","110773870500.0","118161952500.0","112147296000.0","116504370000.0"
"44147160000.0","49273135800.0","51210705600.0","48218509200.0","49420293000.0","54227428200.0","54055744800.0","60800449800.0","65484954000.0","75050172000.0","82162770000.0","94916394000.0"
"208014900000.0","216219050000.0","218071600000.0","218336250000.0","187636850000.0","180755950000.0","172287150000.0","153973370000.0","154608530000.0","163024400000.0","165670900000.0","160907200000.0"
"118988243700.0","110606022900.0","115451994300.0","115844910900.0","113618383500.0","106414912500.0","93972553500.0","105694565400.0","98884011000.0","110736995100.0","109296300900.0","110344078500.0"
"83568777300.0","80310735300.0","82482763300.0","86392413700.0","94917623600.0","96763847400.0","90845071100.0","90953672500.0","93071399800.0","94809022200.0","110067518900.0","112619651800.0"
